Probability,Solvable,Runtime,Path Length (Repeated A*,Path Length (Discovered),Path Length (Complete),Number of Cells Processed,Runtime Weight (EC),Backtrack Steps (EC)
8.0,true,940400,218.0,-1.0,-1.0,2143,1.0,1.0
8.0,true,706300,228.0,-1.0,-1.0,1609,1.0,1.0
8.0,true,566500,210.0,-1.0,-1.0,1382,1.0,1.0
8.0,true,785800,220.0,-1.0,-1.0,1856,1.0,1.0
8.0,true,979100,218.0,-1.0,-1.0,1736,1.0,1.0
8.0,true,626700,220.0,-1.0,-1.0,1557,1.0,1.0
8.0,true,2493000,236.0,-1.0,-1.0,1782,1.0,1.0
8.0,true,842500,228.0,-1.0,-1.0,2093,1.0,1.0
8.0,true,770300,210.0,-1.0,-1.0,1782,1.0,1.0
8.0,true,898300,220.0,-1.0,-1.0,2180,1.0,1.0
8.0,true,715000,224.0,-1.0,-1.0,1750,1.0,1.0
8.0,true,782400,214.0,-1.0,-1.0,1900,1.0,1.0
8.0,true,630300,216.0,-1.0,-1.0,1581,1.0,1.0
8.0,true,754400,216.0,-1.0,-1.0,1749,1.0,1.0
8.0,true,1163100,214.0,-1.0,-1.0,2271,1.0,1.0
8.0,true,1890600,224.0,-1.0,-1.0,2667,1.0,1.0
8.0,true,1044100,222.0,-1.0,-1.0,1444,1.0,1.0
8.0,true,840000,214.0,-1.0,-1.0,1729,1.0,1.0
8.0,true,953300,214.0,-1.0,-1.0,2337,1.0,1.0
8.0,true,1327400,240.0,-1.0,-1.0,2652,1.0,1.0
8.0,true,659500,218.0,-1.0,-1.0,1625,1.0,1.0
8.0,true,988700,228.0,-1.0,-1.0,2431,1.0,1.0
8.0,true,654600,212.0,-1.0,-1.0,1540,1.0,1.0
8.0,true,583200,212.0,-1.0,-1.0,1467,1.0,1.0
8.0,true,553500,224.0,-1.0,-1.0,1251,1.0,1.0
8.0,true,1247500,218.0,-1.0,-1.0,2547,1.0,1.0
8.0,true,1112300,238.0,-1.0,-1.0,2807,1.0,1.0
8.0,true,805900,218.0,-1.0,-1.0,1923,1.0,1.0
8.0,true,887400,218.0,-1.0,-1.0,2020,1.0,1.0
8.0,true,1197200,216.0,-1.0,-1.0,2928,1.0,1.0
8.0,true,1058800,226.0,-1.0,-1.0,2594,1.0,1.0
8.0,true,848200,210.0,-1.0,-1.0,2056,1.0,1.0
8.0,true,607800,210.0,-1.0,-1.0,1160,1.0,1.0
8.0,true,945000,216.0,-1.0,-1.0,1902,1.0,1.0
8.0,true,872200,216.0,-1.0,-1.0,2154,1.0,1.0
8.0,true,532800,220.0,-1.0,-1.0,1301,1.0,1.0
8.0,true,441500,210.0,-1.0,-1.0,899,1.0,1.0
8.0,true,1098000,212.0,-1.0,-1.0,2624,1.0,1.0
8.0,true,715000,236.0,-1.0,-1.0,1839,1.0,1.0
8.0,true,1097500,222.0,-1.0,-1.0,2676,1.0,1.0
8.0,true,591600,218.0,-1.0,-1.0,1378,1.0,1.0
8.0,true,1152500,222.0,-1.0,-1.0,2013,1.0,1.0
8.0,true,1018800,220.0,-1.0,-1.0,2269,1.0,1.0
8.0,true,963200,238.0,-1.0,-1.0,2239,1.0,1.0
8.0,true,680600,224.0,-1.0,-1.0,1717,1.0,1.0
8.0,true,829900,220.0,-1.0,-1.0,1983,1.0,1.0
8.0,true,847000,224.0,-1.0,-1.0,2098,1.0,1.0
8.0,true,785300,222.0,-1.0,-1.0,1759,1.0,1.0
8.0,true,913400,228.0,-1.0,-1.0,2252,1.0,1.0
8.0,true,717700,220.0,-1.0,-1.0,1638,1.0,1.0
8.0,true,732400,216.0,-1.0,-1.0,1638,1.0,1.0
8.0,true,629600,216.0,-1.0,-1.0,1592,1.0,1.0
8.0,true,1078900,226.0,-1.0,-1.0,2582,1.0,1.0
8.0,true,1064400,218.0,-1.0,-1.0,2044,1.0,1.0
8.0,true,839800,236.0,-1.0,-1.0,2025,1.0,1.0
8.0,true,709800,226.0,-1.0,-1.0,1779,1.0,1.0
8.0,true,707900,224.0,-1.0,-1.0,1562,1.0,1.0
8.0,true,1072700,228.0,-1.0,-1.0,2565,1.0,1.0
8.0,true,542700,210.0,-1.0,-1.0,1279,1.0,1.0
8.0,true,780800,218.0,-1.0,-1.0,1658,1.0,1.0
8.0,true,823700,218.0,-1.0,-1.0,2061,1.0,1.0
8.0,true,576800,210.0,-1.0,-1.0,1397,1.0,1.0
8.0,true,902000,218.0,-1.0,-1.0,2154,1.0,1.0
8.0,true,1026800,232.0,-1.0,-1.0,2624,1.0,1.0
8.0,true,671200,222.0,-1.0,-1.0,1498,1.0,1.0
8.0,true,1166200,218.0,-1.0,-1.0,2333,1.0,1.0
8.0,true,841500,230.0,-1.0,-1.0,1923,1.0,1.0
8.0,true,401800,212.0,-1.0,-1.0,942,1.0,1.0
8.0,true,1204500,240.0,-1.0,-1.0,3081,1.0,1.0
8.0,true,784600,226.0,-1.0,-1.0,1911,1.0,1.0
8.0,true,990400,218.0,-1.0,-1.0,2332,1.0,1.0
8.0,true,894900,222.0,-1.0,-1.0,2274,1.0,1.0
8.0,true,742700,232.0,-1.0,-1.0,1838,1.0,1.0
8.0,true,591000,226.0,-1.0,-1.0,1479,1.0,1.0
8.0,true,1308700,230.0,-1.0,-1.0,3099,1.0,1.0
8.0,true,1242100,222.0,-1.0,-1.0,2632,1.0,1.0
8.0,true,1036900,226.0,-1.0,-1.0,2144,1.0,1.0
8.0,true,496000,220.0,-1.0,-1.0,1247,1.0,1.0
8.0,true,539800,224.0,-1.0,-1.0,1331,1.0,1.0
8.0,true,801500,212.0,-1.0,-1.0,2038,1.0,1.0
8.0,true,1041200,222.0,-1.0,-1.0,2468,1.0,1.0
8.0,true,781300,248.0,-1.0,-1.0,1854,1.0,1.0
8.0,true,921600,224.0,-1.0,-1.0,2168,1.0,1.0
8.0,true,1001100,228.0,-1.0,-1.0,2403,1.0,1.0
8.0,true,1052800,212.0,-1.0,-1.0,2230,1.0,1.0
8.0,true,685300,218.0,-1.0,-1.0,1575,1.0,1.0
9.0,true,686800,218.0,-1.0,-1.0,1613,1.0,1.0
9.0,true,833000,218.0,-1.0,-1.0,1932,1.0,1.0
9.0,true,709800,222.0,-1.0,-1.0,1791,1.0,1.0
9.0,true,506100,206.0,-1.0,-1.0,1243,1.0,1.0
9.0,true,1216200,216.0,-1.0,-1.0,2641,1.0,1.0
9.0,true,1315600,230.0,-1.0,-1.0,2793,1.0,1.0
9.0,true,750700,216.0,-1.0,-1.0,1760,1.0,1.0
9.0,true,1099500,210.0,-1.0,-1.0,2390,1.0,1.0
9.0,true,812600,226.0,-1.0,-1.0,1889,1.0,1.0
9.0,true,1004600,222.0,-1.0,-1.0,2229,1.0,1.0
9.0,true,974300,230.0,-1.0,-1.0,1883,1.0,1.0
9.0,true,914000,236.0,-1.0,-1.0,2289,1.0,1.0
9.0,true,864300,220.0,-1.0,-1.0,2006,1.0,1.0
9.0,true,1040700,224.0,-1.0,-1.0,2414,1.0,1.0
9.0,true,965400,222.0,-1.0,-1.0,2242,1.0,1.0
9.0,true,775100,218.0,-1.0,-1.0,1710,1.0,1.0
9.0,true,725900,220.0,-1.0,-1.0,1471,1.0,1.0
9.0,true,868200,214.0,-1.0,-1.0,2114,1.0,1.0
9.0,true,376300,220.0,-1.0,-1.0,860,1.0,1.0
9.0,true,863600,214.0,-1.0,-1.0,1949,1.0,1.0
9.0,true,1466700,228.0,-1.0,-1.0,3172,1.0,1.0
9.0,true,1405500,244.0,-1.0,-1.0,2739,1.0,1.0
9.0,true,726200,228.0,-1.0,-1.0,1701,1.0,1.0
9.0,true,1193900,240.0,-1.0,-1.0,2808,1.0,1.0
9.0,true,734700,224.0,-1.0,-1.0,1870,1.0,1.0
9.0,true,972500,232.0,-1.0,-1.0,2249,1.0,1.0
9.0,true,1453200,228.0,-1.0,-1.0,3595,1.0,1.0
9.0,true,595800,220.0,-1.0,-1.0,1446,1.0,1.0
9.0,true,599200,216.0,-1.0,-1.0,1494,1.0,1.0
9.0,true,797200,214.0,-1.0,-1.0,1928,1.0,1.0
9.0,true,1261000,232.0,-1.0,-1.0,3161,1.0,1.0
9.0,true,1277200,222.0,-1.0,-1.0,1845,1.0,1.0
9.0,true,3185900,242.0,-1.0,-1.0,3599,1.0,1.0
9.0,true,575700,218.0,-1.0,-1.0,1323,1.0,1.0
9.0,true,666600,232.0,-1.0,-1.0,1568,1.0,1.0
9.0,true,1072400,210.0,-1.0,-1.0,2517,1.0,1.0
9.0,true,892700,218.0,-1.0,-1.0,2053,1.0,1.0
9.0,true,922100,218.0,-1.0,-1.0,2138,1.0,1.0
9.0,true,679800,216.0,-1.0,-1.0,1711,1.0,1.0
9.0,true,847000,226.0,-1.0,-1.0,2053,1.0,1.0
9.0,true,454900,228.0,-1.0,-1.0,1165,1.0,1.0
9.0,true,1124100,218.0,-1.0,-1.0,2300,1.0,1.0
9.0,true,932700,222.0,-1.0,-1.0,2329,1.0,1.0
9.0,true,1297900,228.0,-1.0,-1.0,3141,1.0,1.0
9.0,true,606300,218.0,-1.0,-1.0,1463,1.0,1.0
9.0,true,760300,216.0,-1.0,-1.0,1854,1.0,1.0
9.0,true,903500,224.0,-1.0,-1.0,2101,1.0,1.0
9.0,true,930100,238.0,-1.0,-1.0,2234,1.0,1.0
9.0,true,797700,220.0,-1.0,-1.0,1965,1.0,1.0
9.0,true,1646900,242.0,-1.0,-1.0,3981,1.0,1.0
9.0,true,1214000,212.0,-1.0,-1.0,2919,1.0,1.0
9.0,true,1084400,220.0,-1.0,-1.0,2401,1.0,1.0
9.0,true,1257300,228.0,-1.0,-1.0,2723,1.0,1.0
9.0,true,908800,232.0,-1.0,-1.0,2218,1.0,1.0
9.0,true,1366700,230.0,-1.0,-1.0,3161,1.0,1.0
9.0,true,1157800,216.0,-1.0,-1.0,2707,1.0,1.0
9.0,true,865700,214.0,-1.0,-1.0,2017,1.0,1.0
9.0,true,944300,228.0,-1.0,-1.0,1920,1.0,1.0
9.0,true,699800,236.0,-1.0,-1.0,1820,1.0,1.0
9.0,true,580800,214.0,-1.0,-1.0,1452,1.0,1.0
9.0,true,776400,232.0,-1.0,-1.0,1880,1.0,1.0
9.0,true,656800,226.0,-1.0,-1.0,1584,1.0,1.0
9.0,true,1273800,224.0,-1.0,-1.0,2281,1.0,1.0
9.0,true,1118200,242.0,-1.0,-1.0,2650,1.0,1.0
9.0,true,697800,216.0,-1.0,-1.0,1709,1.0,1.0
9.0,true,1146700,226.0,-1.0,-1.0,2738,1.0,1.0
9.0,true,879400,220.0,-1.0,-1.0,2138,1.0,1.0
9.0,true,1224700,230.0,-1.0,-1.0,3016,1.0,1.0
9.0,true,977400,216.0,-1.0,-1.0,2256,1.0,1.0
9.0,true,1301100,226.0,-1.0,-1.0,2611,1.0,1.0
9.0,true,948800,230.0,-1.0,-1.0,2259,1.0,1.0
9.0,true,452700,226.0,-1.0,-1.0,1161,1.0,1.0
9.0,true,849100,234.0,-1.0,-1.0,1709,1.0,1.0
9.0,true,1060100,216.0,-1.0,-1.0,2145,1.0,1.0
9.0,true,749800,212.0,-1.0,-1.0,1704,1.0,1.0
9.0,true,574400,220.0,-1.0,-1.0,1444,1.0,1.0
9.0,true,1019000,216.0,-1.0,-1.0,2557,1.0,1.0
9.0,true,894600,218.0,-1.0,-1.0,2172,1.0,1.0
9.0,true,1003600,222.0,-1.0,-1.0,2408,1.0,1.0
9.0,true,1037000,228.0,-1.0,-1.0,2394,1.0,1.0
9.0,true,772600,218.0,-1.0,-1.0,1911,1.0,1.0
9.0,true,580100,214.0,-1.0,-1.0,1399,1.0,1.0
9.0,true,700600,218.0,-1.0,-1.0,1740,1.0,1.0
9.0,true,704000,212.0,-1.0,-1.0,1709,1.0,1.0
9.0,true,872200,222.0,-1.0,-1.0,1331,1.0,1.0
9.0,true,1112600,224.0,-1.0,-1.0,2528,1.0,1.0
9.0,true,835800,220.0,-1.0,-1.0,2029,1.0,1.0
9.0,true,895400,210.0,-1.0,-1.0,2110,1.0,1.0
9.0,true,1228700,222.0,-1.0,-1.0,2862,1.0,1.0
9.0,true,694400,224.0,-1.0,-1.0,1723,1.0,1.0
9.0,true,1028900,242.0,-1.0,-1.0,2544,1.0,1.0
9.0,true,1386300,220.0,-1.0,-1.0,2740,1.0,1.0
9.0,true,868000,214.0,-1.0,-1.0,2134,1.0,1.0
9.0,true,1240900,216.0,-1.0,-1.0,3008,1.0,1.0
9.0,true,1049200,226.0,-1.0,-1.0,2073,1.0,1.0
9.0,true,1287300,242.0,-1.0,-1.0,2694,1.0,1.0
9.0,true,815700,232.0,-1.0,-1.0,2036,1.0,1.0
9.0,true,1018000,226.0,-1.0,-1.0,2406,1.0,1.0
9.0,true,1018400,224.0,-1.0,-1.0,2532,1.0,1.0
9.0,true,866200,230.0,-1.0,-1.0,2032,1.0,1.0
10.0,true,951400,224.0,-1.0,-1.0,2244,1.0,1.0
10.0,true,1047600,206.0,-1.0,-1.0,2418,1.0,1.0
10.0,true,527300,218.0,-1.0,-1.0,1309,1.0,1.0
10.0,true,964000,226.0,-1.0,-1.0,2328,1.0,1.0
10.0,true,1116000,210.0,-1.0,-1.0,2524,1.0,1.0
10.0,true,1316000,222.0,-1.0,-1.0,2095,1.0,1.0
10.0,true,1037100,238.0,-1.0,-1.0,2603,1.0,1.0
10.0,true,1036800,230.0,-1.0,-1.0,2536,1.0,1.0
10.0,true,919000,228.0,-1.0,-1.0,2300,1.0,1.0
10.0,true,1134200,234.0,-1.0,-1.0,2879,1.0,1.0
10.0,true,897100,222.0,-1.0,-1.0,2167,1.0,1.0
10.0,true,1091100,224.0,-1.0,-1.0,2622,1.0,1.0
10.0,true,1361200,258.0,-1.0,-1.0,3262,1.0,1.0
10.0,true,1088900,230.0,-1.0,-1.0,2809,1.0,1.0
10.0,true,723900,238.0,-1.0,-1.0,1880,1.0,1.0
10.0,true,1756700,242.0,-1.0,-1.0,3656,1.0,1.0
10.0,true,793100,238.0,-1.0,-1.0,2007,1.0,1.0
10.0,true,963300,228.0,-1.0,-1.0,2275,1.0,1.0
10.0,true,815900,216.0,-1.0,-1.0,2080,1.0,1.0
10.0,true,633400,222.0,-1.0,-1.0,1583,1.0,1.0
10.0,true,982800,222.0,-1.0,-1.0,2464,1.0,1.0
10.0,true,1400800,230.0,-1.0,-1.0,3400,1.0,1.0
10.0,true,740400,216.0,-1.0,-1.0,1881,1.0,1.0
10.0,true,809900,224.0,-1.0,-1.0,1936,1.0,1.0
10.0,true,1324500,224.0,-1.0,-1.0,3244,1.0,1.0
10.0,true,1146700,234.0,-1.0,-1.0,2526,1.0,1.0
10.0,true,719200,212.0,-1.0,-1.0,1409,1.0,1.0
10.0,true,773700,222.0,-1.0,-1.0,1867,1.0,1.0
10.0,true,1043300,222.0,-1.0,-1.0,2418,1.0,1.0
10.0,true,668100,224.0,-1.0,-1.0,1663,1.0,1.0
10.0,true,1343900,242.0,-1.0,-1.0,3230,1.0,1.0
10.0,true,1084000,222.0,-1.0,-1.0,2526,1.0,1.0
10.0,true,900300,232.0,-1.0,-1.0,2154,1.0,1.0
10.0,true,951400,222.0,-1.0,-1.0,2210,1.0,1.0
10.0,true,1027300,218.0,-1.0,-1.0,2589,1.0,1.0
10.0,true,789700,234.0,-1.0,-1.0,1886,1.0,1.0
10.0,true,1190100,218.0,-1.0,-1.0,2390,1.0,1.0
10.0,true,1426700,226.0,-1.0,-1.0,2333,1.0,1.0
10.0,true,1295400,224.0,-1.0,-1.0,3132,1.0,1.0
10.0,true,1248500,234.0,-1.0,-1.0,3209,1.0,1.0
10.0,true,1185600,226.0,-1.0,-1.0,2761,1.0,1.0
10.0,true,957000,222.0,-1.0,-1.0,2431,1.0,1.0
10.0,true,1228000,234.0,-1.0,-1.0,3071,1.0,1.0
10.0,true,986900,224.0,-1.0,-1.0,2349,1.0,1.0
10.0,true,985900,218.0,-1.0,-1.0,2442,1.0,1.0
10.0,true,681700,222.0,-1.0,-1.0,1651,1.0,1.0
10.0,true,903700,226.0,-1.0,-1.0,2227,1.0,1.0
10.0,true,1313800,248.0,-1.0,-1.0,3282,1.0,1.0
10.0,true,944000,224.0,-1.0,-1.0,2375,1.0,1.0
10.0,true,909400,218.0,-1.0,-1.0,1892,1.0,1.0
10.0,true,1248400,218.0,-1.0,-1.0,2400,1.0,1.0
10.0,true,942700,246.0,-1.0,-1.0,2408,1.0,1.0
10.0,true,1039400,234.0,-1.0,-1.0,2545,1.0,1.0
10.0,true,879100,220.0,-1.0,-1.0,2096,1.0,1.0
10.0,true,696400,228.0,-1.0,-1.0,1625,1.0,1.0
10.0,true,1050500,224.0,-1.0,-1.0,1991,1.0,1.0
10.0,true,1168800,222.0,-1.0,-1.0,2762,1.0,1.0
10.0,true,665400,242.0,-1.0,-1.0,1760,1.0,1.0
10.0,true,1197700,224.0,-1.0,-1.0,2898,1.0,1.0
10.0,true,1067400,234.0,-1.0,-1.0,2611,1.0,1.0
10.0,true,1011100,222.0,-1.0,-1.0,2018,1.0,1.0
10.0,true,905000,224.0,-1.0,-1.0,1941,1.0,1.0
10.0,true,764900,228.0,-1.0,-1.0,1902,1.0,1.0
10.0,true,1197500,232.0,-1.0,-1.0,2801,1.0,1.0
10.0,true,974300,226.0,-1.0,-1.0,1922,1.0,1.0
10.0,true,699800,232.0,-1.0,-1.0,1703,1.0,1.0
10.0,true,1038200,236.0,-1.0,-1.0,2527,1.0,1.0
10.0,true,920700,226.0,-1.0,-1.0,2208,1.0,1.0
10.0,true,813500,222.0,-1.0,-1.0,1998,1.0,1.0
10.0,true,1423100,242.0,-1.0,-1.0,3458,1.0,1.0
10.0,true,1409400,224.0,-1.0,-1.0,3200,1.0,1.0
10.0,true,1041500,242.0,-1.0,-1.0,2591,1.0,1.0
10.0,true,1032100,218.0,-1.0,-1.0,2487,1.0,1.0
10.0,true,1027100,216.0,-1.0,-1.0,2388,1.0,1.0
10.0,true,1266700,226.0,-1.0,-1.0,3059,1.0,1.0
10.0,true,820000,224.0,-1.0,-1.0,2119,1.0,1.0
10.0,true,685900,232.0,-1.0,-1.0,1805,1.0,1.0
10.0,true,986200,228.0,-1.0,-1.0,2057,1.0,1.0
10.0,true,865200,232.0,-1.0,-1.0,1968,1.0,1.0
10.0,true,708700,230.0,-1.0,-1.0,1634,1.0,1.0
10.0,true,656400,214.0,-1.0,-1.0,1586,1.0,1.0
10.0,true,1318500,228.0,-1.0,-1.0,2614,1.0,1.0
10.0,true,995800,242.0,-1.0,-1.0,2226,1.0,1.0
10.0,true,1046300,238.0,-1.0,-1.0,2636,1.0,1.0
10.0,true,1563200,244.0,-1.0,-1.0,3905,1.0,1.0
10.0,true,780000,228.0,-1.0,-1.0,1995,1.0,1.0
10.0,true,485000,218.0,-1.0,-1.0,1248,1.0,1.0
10.0,true,813600,224.0,-1.0,-1.0,2038,1.0,1.0
10.0,true,937300,214.0,-1.0,-1.0,1717,1.0,1.0
10.0,true,1182200,212.0,-1.0,-1.0,2212,1.0,1.0
10.0,true,785000,224.0,-1.0,-1.0,1869,1.0,1.0
10.0,true,1015000,216.0,-1.0,-1.0,2343,1.0,1.0
10.0,true,1253900,222.0,-1.0,-1.0,2983,1.0,1.0
10.0,true,1158000,234.0,-1.0,-1.0,2945,1.0,1.0
10.0,true,953800,228.0,-1.0,-1.0,2275,1.0,1.0
10.0,true,1143900,218.0,-1.0,-1.0,2735,1.0,1.0
10.0,true,1328200,228.0,-1.0,-1.0,3057,1.0,1.0
10.0,true,1225000,230.0,-1.0,-1.0,3164,1.0,1.0
10.0,true,701400,220.0,-1.0,-1.0,1119,1.0,1.0
10.0,true,873400,212.0,-1.0,-1.0,1791,1.0,1.0
11.0,true,712700,212.0,-1.0,-1.0,1520,1.0,1.0
11.0,true,1119000,226.0,-1.0,-1.0,2648,1.0,1.0
11.0,true,956700,238.0,-1.0,-1.0,2249,1.0,1.0
11.0,true,907200,222.0,-1.0,-1.0,2248,1.0,1.0
11.0,true,1378200,222.0,-1.0,-1.0,2998,1.0,1.0
11.0,true,1170400,232.0,-1.0,-1.0,2661,1.0,1.0
11.0,true,1486200,252.0,-1.0,-1.0,3535,1.0,1.0
11.0,true,882600,236.0,-1.0,-1.0,2288,1.0,1.0
11.0,true,1504700,244.0,-1.0,-1.0,2883,1.0,1.0
11.0,true,1054900,218.0,-1.0,-1.0,2616,1.0,1.0
11.0,true,1387800,254.0,-1.0,-1.0,3494,1.0,1.0
11.0,true,976100,240.0,-1.0,-1.0,2414,1.0,1.0
11.0,true,1153100,236.0,-1.0,-1.0,2885,1.0,1.0
11.0,true,743000,218.0,-1.0,-1.0,1837,1.0,1.0
11.0,true,1325900,232.0,-1.0,-1.0,3171,1.0,1.0
11.0,true,1203900,226.0,-1.0,-1.0,2702,1.0,1.0
11.0,true,1177900,222.0,-1.0,-1.0,2793,1.0,1.0
11.0,true,1124700,222.0,-1.0,-1.0,1742,1.0,1.0
11.0,true,1161100,228.0,-1.0,-1.0,2675,1.0,1.0
11.0,true,1446600,238.0,-1.0,-1.0,3433,1.0,1.0
11.0,true,744600,226.0,-1.0,-1.0,1728,1.0,1.0
11.0,true,1082900,230.0,-1.0,-1.0,2736,1.0,1.0
11.0,true,1226400,234.0,-1.0,-1.0,2947,1.0,1.0
11.0,true,1156800,236.0,-1.0,-1.0,2855,1.0,1.0
11.0,true,1518700,234.0,-1.0,-1.0,3364,1.0,1.0
11.0,true,789300,224.0,-1.0,-1.0,1949,1.0,1.0
11.0,true,1744000,228.0,-1.0,-1.0,3274,1.0,1.0
11.0,true,1236400,222.0,-1.0,-1.0,2293,1.0,1.0
11.0,true,768200,224.0,-1.0,-1.0,1824,1.0,1.0
11.0,true,1184000,234.0,-1.0,-1.0,2564,1.0,1.0
11.0,true,1426400,226.0,-1.0,-1.0,3125,1.0,1.0
11.0,true,1403900,222.0,-1.0,-1.0,3273,1.0,1.0
11.0,true,1353300,220.0,-1.0,-1.0,3235,1.0,1.0
11.0,true,1380200,232.0,-1.0,-1.0,3012,1.0,1.0
11.0,true,2461000,234.0,-1.0,-1.0,1969,1.0,1.0
11.0,true,995100,232.0,-1.0,-1.0,2287,1.0,1.0
11.0,true,881400,214.0,-1.0,-1.0,2093,1.0,1.0
11.0,true,1203600,230.0,-1.0,-1.0,2940,1.0,1.0
11.0,true,1161100,232.0,-1.0,-1.0,2835,1.0,1.0
11.0,true,960300,230.0,-1.0,-1.0,2334,1.0,1.0
11.0,true,1136300,224.0,-1.0,-1.0,2726,1.0,1.0
11.0,true,1086100,222.0,-1.0,-1.0,2657,1.0,1.0
11.0,true,948500,222.0,-1.0,-1.0,2362,1.0,1.0
11.0,true,752400,222.0,-1.0,-1.0,1695,1.0,1.0
11.0,true,860000,226.0,-1.0,-1.0,2049,1.0,1.0
11.0,true,1393400,238.0,-1.0,-1.0,2829,1.0,1.0
11.0,true,1109000,230.0,-1.0,-1.0,2754,1.0,1.0
11.0,true,519700,226.0,-1.0,-1.0,1140,1.0,1.0
11.0,true,1142700,230.0,-1.0,-1.0,2790,1.0,1.0
11.0,true,852400,222.0,-1.0,-1.0,2124,1.0,1.0
11.0,true,1648500,242.0,-1.0,-1.0,3863,1.0,1.0
11.0,true,1122100,222.0,-1.0,-1.0,2824,1.0,1.0
11.0,true,1057200,238.0,-1.0,-1.0,2609,1.0,1.0
11.0,true,918500,236.0,-1.0,-1.0,2335,1.0,1.0
11.0,true,1332200,214.0,-1.0,-1.0,2577,1.0,1.0
11.0,true,1389000,240.0,-1.0,-1.0,2890,1.0,1.0
11.0,true,940000,222.0,-1.0,-1.0,2269,1.0,1.0
11.0,true,1334000,226.0,-1.0,-1.0,3208,1.0,1.0
11.0,true,896100,244.0,-1.0,-1.0,2179,1.0,1.0
11.0,true,1068500,230.0,-1.0,-1.0,2347,1.0,1.0
11.0,true,1461300,240.0,-1.0,-1.0,3528,1.0,1.0
11.0,true,542800,224.0,-1.0,-1.0,1397,1.0,1.0
11.0,true,811700,218.0,-1.0,-1.0,1896,1.0,1.0
11.0,true,908000,232.0,-1.0,-1.0,2202,1.0,1.0
11.0,true,1213800,254.0,-1.0,-1.0,2581,1.0,1.0
11.0,true,1192000,232.0,-1.0,-1.0,2873,1.0,1.0
11.0,true,963000,210.0,-1.0,-1.0,2310,1.0,1.0
11.0,true,913100,246.0,-1.0,-1.0,2357,1.0,1.0
11.0,true,1043100,252.0,-1.0,-1.0,2725,1.0,1.0
11.0,true,966600,228.0,-1.0,-1.0,2445,1.0,1.0
11.0,true,776000,222.0,-1.0,-1.0,1894,1.0,1.0
11.0,true,850700,226.0,-1.0,-1.0,2083,1.0,1.0
11.0,true,1021800,224.0,-1.0,-1.0,2616,1.0,1.0
11.0,true,1074900,234.0,-1.0,-1.0,2676,1.0,1.0
11.0,true,1363700,218.0,-1.0,-1.0,2415,1.0,1.0
11.0,true,1588000,228.0,-1.0,-1.0,2926,1.0,1.0
11.0,true,840500,228.0,-1.0,-1.0,2090,1.0,1.0
11.0,true,1261000,242.0,-1.0,-1.0,2959,1.0,1.0
11.0,true,1052300,208.0,-1.0,-1.0,2610,1.0,1.0
11.0,true,965100,238.0,-1.0,-1.0,2296,1.0,1.0
11.0,true,1281300,230.0,-1.0,-1.0,3104,1.0,1.0
11.0,true,1279100,246.0,-1.0,-1.0,3097,1.0,1.0
11.0,true,1279600,230.0,-1.0,-1.0,2629,1.0,1.0
11.0,true,1278800,212.0,-1.0,-1.0,2704,1.0,1.0
11.0,true,1316700,234.0,-1.0,-1.0,3204,1.0,1.0
11.0,true,1204400,228.0,-1.0,-1.0,3039,1.0,1.0
11.0,true,1367000,230.0,-1.0,-1.0,3344,1.0,1.0
11.0,true,756500,220.0,-1.0,-1.0,1864,1.0,1.0
11.0,true,1004400,214.0,-1.0,-1.0,2447,1.0,1.0
11.0,true,1124600,228.0,-1.0,-1.0,2740,1.0,1.0
11.0,true,1238800,230.0,-1.0,-1.0,2916,1.0,1.0
11.0,true,991600,238.0,-1.0,-1.0,2456,1.0,1.0
11.0,true,1169200,234.0,-1.0,-1.0,2472,1.0,1.0
11.0,true,1163900,228.0,-1.0,-1.0,2524,1.0,1.0
11.0,true,1053200,238.0,-1.0,-1.0,2646,1.0,1.0
11.0,true,752600,244.0,-1.0,-1.0,2021,1.0,1.0
11.0,true,876200,224.0,-1.0,-1.0,2175,1.0,1.0
11.0,true,1578300,234.0,-1.0,-1.0,3849,1.0,1.0
11.0,true,794800,236.0,-1.0,-1.0,1979,1.0,1.0
11.0,true,1081300,240.0,-1.0,-1.0,2629,1.0,1.0
12.0,true,1278300,234.0,-1.0,-1.0,3079,1.0,1.0
12.0,true,872400,228.0,-1.0,-1.0,2111,1.0,1.0
12.0,true,2094900,228.0,-1.0,-1.0,4030,1.0,1.0
12.0,true,1344100,250.0,-1.0,-1.0,3030,1.0,1.0
12.0,true,1096900,234.0,-1.0,-1.0,2659,1.0,1.0
12.0,true,1150200,240.0,-1.0,-1.0,3011,1.0,1.0
12.0,true,1339300,230.0,-1.0,-1.0,3382,1.0,1.0
12.0,true,1590800,248.0,-1.0,-1.0,3931,1.0,1.0
12.0,true,958800,238.0,-1.0,-1.0,2444,1.0,1.0
12.0,true,1389100,230.0,-1.0,-1.0,3300,1.0,1.0
12.0,true,1328900,242.0,-1.0,-1.0,3425,1.0,1.0
12.0,true,1707400,234.0,-1.0,-1.0,2993,1.0,1.0
12.0,true,1589500,232.0,-1.0,-1.0,3743,1.0,1.0
12.0,true,1286400,246.0,-1.0,-1.0,3274,1.0,1.0
12.0,true,1115800,256.0,-1.0,-1.0,2800,1.0,1.0
12.0,true,910500,214.0,-1.0,-1.0,2238,1.0,1.0
12.0,true,932300,248.0,-1.0,-1.0,2347,1.0,1.0
